Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-19 00:00:00-04:00,94.73294185475565,94.75177602447542,94.73294185475565,94.74235534667969,5165800,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,94.78943471420845,94.78943471420845,94.78001403808594,94.78001403808594,4244800,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,94.79884501094409,94.80826568603516,94.78942433585303,94.80826568603516,5220900,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,94.80828212682195,94.81769561767578,94.80828212682195,94.81769561767578,3923500,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,94.8271162944005,94.83653697112521,94.81769561767578,94.81769561767578,3372400,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,94.82711029052734,94.83653096665559,94.82711029052734,94.82711029052734,4364400,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,94.86479949951172,94.87422017699951,94.86479949951172,94.86479949951172,4945400,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,94.87422017699951,94.88363366861584,94.86479949951172,94.86479949951172,9253100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,94.90261840820312,94.90261840820312,94.89315734071958,94.90261840820312,11569200,0.43,0.0,0.0
2024-10-02 00:00:00-04:00,94.91207225900666,94.91207225900666,94.90261840820312,94.90261840820312,5170300,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,94.92153229540811,94.92153229540811,94.91207122802734,94.91207122802734,4066100,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,94.95464716716923,94.95937409275582,94.94991302490234,94.94991302490234,4987100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,94.95935821533203,94.96881928160359,94.95935821533203,94.95935821533203,4792500,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,94.96883392333984,94.97829499107006,94.96883392333984,94.96883392333984,3923100,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,94.9877700805664,94.99723115041203,94.97831622740259,94.9877700805664,4024800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,95.00666809082031,95.00666809082031,94.99720702337757,95.00666809082031,3731100,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,95.04450988769531,95.05396373892994,95.04450988769531,95.04450988769531,3778400,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,95.04450988769531,95.05396373892994,95.04450988769531,95.04450988769531,3297100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,95.06340789794922,95.06340789794922,95.0539468317171,95.06340789794922,3567400,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,95.07289783214667,95.08235168457031,95.07289783214667,95.08235168457031,3809900,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,95.08235168457031,95.09181275367519,95.08235168457031,95.08235168457031,3575500,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,95.12962403040783,95.12962403040783,95.11070911400581,95.12016296386719,3970200,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,95.12962279588682,95.13908386230469,95.12962279588682,95.13908386230469,3940600,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,95.1485595703125,95.1485595703125,95.13910571840202,95.1485595703125,3462800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,95.16748170749518,95.16748170749518,95.1485595703125,95.1485595703125,3927700,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,95.17691802978516,95.17691802978516,95.16745696365373,95.17691802978516,3704500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,95.20530638869327,95.21476745605469,95.20530638869327,95.21476745605469,5386900,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,95.2242213067362,95.2242213067362,95.21476745605469,95.21476745605469,3471300,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,95.22422728653663,95.23368835449219,95.21950036089905,95.23368835449219,3449900,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,95.24314942244773,95.25260327372291,95.23368835449219,95.23368835449219,7059200,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,95.24314014378643,95.26205506117446,95.24314014378643,95.25259399414062,11321100,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,95.30484008789062,95.30484008789062,95.29534711489362,95.30484008789062,13451800,0.415,0.0,0.0
2024-11-04 00:00:00-05:00,95.31433868408203,95.32288960617798,95.30483846470254,95.31433868408203,5041500,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,95.32383565740888,95.33333587646484,95.3143354383529,95.33333587646484,4280500,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,95.32383565740888,95.34282884897692,95.32383565740888,95.33333587646484,9470900,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,95.34282522075867,95.35232543945312,95.34282522075867,95.35232543945312,6188100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,95.39031820180195,95.39981842041016,95.38081798319374,95.39981842041016,5624200,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,95.39032745361328,95.39982767314292,95.3855809671206,95.39032745361328,4443700,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,95.4093113924748,95.4093113924748,95.39981842041016,95.39981842041016,4283300,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,95.41879873286929,95.42829895019531,95.40929851554328,95.42829895019531,4818000,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,95.43779916752132,95.43779916752132,95.42829895019531,95.42829895019531,4353200,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,95.46632947427764,95.47582244873047,95.46632947427764,95.47582244873047,5605100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,95.48529815673828,95.48529815673828,95.47579793817897,95.48529815673828,5567500,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,95.49480438232422,95.49480438232422,95.4853041631673,95.49480438232422,4310900,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,95.50430097306023,95.5137939453125,95.49480075426425,95.5137939453125,4133000,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,95.52329416410848,95.52329416410848,95.5137939453125,95.5137939453125,4410700,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,95.54229736328125,95.55179758307239,95.54229736328125,95.54229736328125,4343900,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,95.55178833007812,95.56128854894929,95.55178833007812,95.55178833007812,6020200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,95.5707778930664,95.58027086431362,95.56127767527626,95.5707778930664,4586900,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,95.58977508544922,95.59927530363726,95.58977508544922,95.58977508544922,5909000,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,95.6277847290039,95.63728494878319,95.6277847290039,95.6277847290039,6581100,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,95.64970761151679,95.65447925958264,95.64494323730469,95.64494323730469,11471800,0.378,0.0,0.0
2024-12-03 00:00:00-05:00,95.66400872896477,95.66400872896477,95.65447998046875,95.65447998046875,5734100,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,95.67353820800781,95.68307422970545,95.66400218631017,95.67353820800781,5351100,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,95.6830825805664,95.69261860309632,95.6830825805664,95.6830825805664,4870100,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,95.73074340820312,95.73074340820312,95.7212073868697,95.73074340820312,4779000,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,95.7307666603614,95.74029541015625,95.7307666603614,95.74029541015625,5539800,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,95.74981761542188,95.75935363769531,95.74981761542188,95.75935363769531,5293500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,95.768882386115,95.768882386115,95.75935363769531,95.75935363769531,4855300,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,95.77841114362046,95.77841114362046,95.76887512207031,95.76887512207031,4701000,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,95.80701518662225,95.8165512084961,95.80701518662225,95.8165512084961,4671500,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,95.82608795166016,95.82608795166016,95.81655192971454,95.82608795166016,5598900,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,95.83561669975226,95.83561669975226,95.82608795166016,95.82608795166016,5798500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,95.8471450805664,95.8471450805664,95.83757363320872,95.8471450805664,11526500,0.372,0.0,0.0
2024-12-19 00:00:00-05:00,95.85671578343296,95.87106930501365,95.85671578343296,95.86628723144531,8319400,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,95.89021875709568,95.89500083099098,95.88542938232422,95.88542938232422,8898900,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,95.90455627441406,95.90455627441406,95.89498482734466,95.90455627441406,7032500,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,95.93326568603516,95.93326568603516,95.92369423872917,95.93326568603516,4654300,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,95.94283294677734,95.94283294677734,95.93326149988901,95.94283294677734,4974100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,95.9619785399072,95.97154998779297,95.9619785399072,95.97154998779297,6558000,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,95.98112143567874,95.98112143567874,95.97154998779297,95.97154998779297,6547600,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,96.00983084753601,96.0193949947822,96.00025939941406,96.00025939941406,7371300,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,96.01939392089844,96.01939392089844,96.00982977375921,96.01939392089844,7533100,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,96.0576674791676,96.0576674791676,96.04810333251953,96.04810333251953,6730100,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,96.0576674791676,96.06723892669098,96.04810333251953,96.04810333251953,6938300,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,96.07680167126574,96.07680167126574,96.06723022460938,96.06723022460938,6792100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,96.07680092890588,96.08637237548828,96.07680092890588,96.08637237548828,6101100,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,96.12464904785156,96.13422049498041,96.11508490159773,96.12464904785156,7644600,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,96.13900182476557,96.14379119873047,96.13421975167563,96.14379119873047,7647300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,96.15337371826172,96.15337371826172,96.14380227010469,96.15337371826172,7245400,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,96.1629409790039,96.1629409790039,96.153376831413,96.1629409790039,6878600,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,96.17251242747083,96.18208387593775,96.1629409790039,96.1629409790039,5352500,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,96.21078491210938,96.22035635997855,96.20121346424018,96.21078491210938,6563000,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,96.22514187591399,96.22992394958187,96.2203598022461,96.2203598022461,7952400,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,96.22992287562569,96.23949432373047,96.22992287562569,96.23949432373047,5717600,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,96.2490463256836,96.2490463256836,96.23947487951261,96.2490463256836,5085800,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,96.27777099609375,96.28734244401768,96.27777099609375,96.27777099609375,6380000,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,96.28734244401768,96.296906591066,96.27777099609375,96.27777099609375,9439800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,96.29690133091921,96.30647277832031,96.28733718439332,96.30647277832031,5857900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,96.30647277832031,96.31604422572141,96.30647277832031,96.30647277832031,3978700,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,96.31604348187204,96.33517907565124,96.31604348187204,96.32561492919922,8043500,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,96.35432852805673,96.35432852805673,96.34475708007812,96.34475708007812,12373000,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,96.35726067910329,96.36685943603516,96.35726067910329,96.36685943603516,16436200,0.363,0.0,0.0
2025-02-04 00:00:00-05:00,96.38605499267578,96.38605499267578,96.37644891010413,96.38605499267578,7866600,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,96.39566107524743,96.39566107524743,96.38605499267578,96.38605499267578,7100900,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,96.4052505493164,96.4052505493164,96.39565179496296,96.4052505493164,5804300,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,96.44366552661315,96.44366552661315,96.42446069101548,96.43406677246094,6758700,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,96.4532699584961,96.4532699584961,96.44366387721493,96.4532699584961,7517800,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,96.46287603977726,96.46287603977726,96.4532699584961,96.4532699584961,6424100,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,96.462890625,96.47248938043938,96.462890625,96.462890625,6618800,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,96.48208618164062,96.48208618164062,96.47248009983112,96.48208618164062,5690100,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,96.52530718998825,96.5301138947704,96.5205078125,96.5205078125,7648100,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,96.53971862792969,96.53971862792969,96.53011987235877,96.53971862792969,15815200,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,96.54932471079493,96.54932471079493,96.53971862792969,96.53971862792969,7277600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,96.55892181396484,96.55892181396484,96.54931573199293,96.55892181396484,7608000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,96.58772973375602,96.59733581542969,96.58772973375602,96.59733581542969,9111000,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,96.60694885253906,96.60694885253906,96.5973500967397,96.60694885253906,9734600,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,96.60693291995524,96.61653900146484,96.60693291995524,96.61653900146484,10827700,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,96.61653900146484,96.62614508297446,96.61653900146484,96.61653900146484,9536300,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,96.64535522460938,96.64535522460938,96.63575646986608,96.64535522460938,10807800,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,96.66455841064453,96.67416449178933,96.66455841064453,96.66455841064453,13772600,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,96.68673706054688,96.68673706054688,96.67710101122566,96.68673706054688,17436600,0.313,0.0,0.0
2025-03-04 00:00:00-05:00,96.69635772705078,96.69635772705078,96.68672167926249,96.69635772705078,11543100,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,96.69635772705078,96.70598642468819,96.69635772705078,96.69635772705078,7162600,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,96.71563708308024,96.72527313232422,96.70600103383626,96.72527313232422,9925500,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,96.75415802001953,96.75415802001953,96.74452197236008,96.75415802001953,8962400,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,96.763794067679,96.763794067679,96.75415802001953,96.75415802001953,14768100,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,96.76380880102523,96.7734375,96.76380880102523,96.7734375,11456900,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,96.78307354912666,96.78307354912666,96.7734375,96.7734375,11307300,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,96.78307317769955,96.8023452758789,96.78307317769955,96.8023452758789,13110600,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,96.83124542236328,96.83124542236328,96.82160937333835,96.83124542236328,11421900,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,96.84087371826172,96.84087371826172,96.83124501942866,96.84087371826172,9018300,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,96.85050201416016,96.85050201416016,96.84086596594672,96.85050201416016,9213100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,96.8601301879215,96.86976623535156,96.8601301879215,96.86976623535156,13584800,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,96.87939493263103,96.87939493263103,96.86976623535156,96.86976623535156,12648500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,96.90829507905126,96.90829507905126,96.89866638183594,96.89866638183594,13101800,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,96.9227523017595,96.92756665034116,96.91793060302734,96.91793060302734,13854600,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,96.9275894165039,96.9275894165039,96.9179533669268,96.9275894165039,13844800,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,96.94684600830078,96.94684600830078,96.93721730968608,96.94684600830078,12262200,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,96.95647430419922,96.95647430419922,96.94683825620342,96.95647430419922,10022000,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,96.97575338154017,96.98538208007812,96.97575338154017,96.98538208007812,11747100,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,96.98538208007812,96.99501812876764,96.98538208007812,96.98538208007812,18210800,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,97.0105209350586,97.0105209350586,97.00085165293667,97.0105209350586,21033200,0.346,0.0,0.0
2025-04-02 00:00:00-04:00,97.02017974853516,97.02017974853516,97.01051046745657,97.02017974853516,10658900,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,97.02985835716491,97.03952026367188,97.02018907515681,97.03952026367188,13988800,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,97.05886556839458,97.06853485107422,97.05886556839458,97.06853485107422,22826300,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,97.06851650041031,97.07817840576172,97.06851650041031,97.07817840576172,22564000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,97.07334745308601,97.08784768661339,97.06851650041031,97.07817840576172,17116100,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,97.08784963985224,97.09751892089844,97.08784963985224,97.09751892089844,21838800,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,97.09751892089844,97.10718082644422,97.09751892089844,97.09751892089844,16851500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,97.14102018245316,97.1458511352539,97.13618922965242,97.1458511352539,12916600,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,97.14585592594074,97.15552520751953,97.14585592594074,97.15552520751953,13772300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,97.16519165039062,97.16519165039062,97.15552236909433,97.16519165039062,10043700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,97.17970121216581,97.18453216552734,97.17486288330296,97.18453216552734,8840000,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,97.22803651994901,97.23287484899339,97.22320556640625,97.22320556640625,8652700,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,97.23287484899339,97.23287484899339,97.22320556640625,97.22320556640625,10756100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,97.24251865577541,97.24251865577541,97.23285675048828,97.23285675048828,11603400,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,97.25218679842737,97.26185607910156,97.24251751775319,97.26185607910156,19135100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,97.27152535977574,97.27152535977574,97.26185607910156,97.26185607910156,12068700,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,97.300537109375,97.300537109375,97.29086782757955,97.300537109375,8822700,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,97.300537109375,97.31020639117044,97.300537109375,97.300537109375,9127900,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,97.31019592285156,97.31985782810662,97.31019592285156,97.31019592285156,8555000,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,97.31985669018044,97.33919525146484,97.31985669018044,97.33919525146484,16040200,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,97.35375213623047,97.35375213623047,97.34405057735064,97.35375213623047,21288700,0.335,0.0,0.0
2025-05-02 00:00:00-04:00,97.37314908796988,97.38285064697266,97.37314908796988,97.38285064697266,13930900,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,97.39254760742188,97.39254760742188,97.38284604887717,97.39254760742188,13223700,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,97.40224176584564,97.40224176584564,97.39254760742188,97.39254760742188,8986000,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,97.41195375684933,97.41195375684933,97.40225219726562,97.40225219726562,8509300,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,97.42165654842324,97.43135070800781,97.41195498871686,97.43135070800781,11931100,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,97.4507552882927,97.46045684814453,97.4507552882927,97.46045684814453,11793700,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,97.46045684814453,97.47015100787442,97.46045684814453,97.46045684814453,16808300,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,97.47014920937015,97.47985076904297,97.47014920937015,97.47985076904297,18174400,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,97.47984617027706,97.48954772949219,97.47984617027706,97.48954772949219,9821100,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,97.49924188858586,97.49924188858586,97.48954772949219,97.48954772949219,10057600,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,97.5283432006836,97.53803735944274,97.5283432006836,97.5283432006836,10109300,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,97.54773409013843,97.54773409013843,97.53803253173828,97.53803253173828,15759100,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,97.55744171142578,97.55744171142578,97.5477401524227,97.55744171142578,9249100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,97.567138671875,97.567138671875,97.55744451271485,97.567138671875,11325900,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,97.57683103440617,97.58653259277344,97.57683103440617,97.58653259277344,8901700,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,97.6253326620057,97.6253326620057,97.61563110351562,97.61563110351562,9119400,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,97.63503725215071,97.63503725215071,97.62533569335938,97.62533569335938,10526600,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,97.64957949568934,97.65442657470703,97.644725016551,97.65442657470703,8415200,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,97.65442657470703,97.66412813286304,97.644725016551,97.65442657470703,10387000,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,97.68354034423828,97.69324190403253,97.68354034423828,97.68354034423828,14209500,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,97.7107925415039,97.7107925415039,97.70106379861966,97.7107925415039,21934000,0.358,0.0,0.0
2025-06-03 00:00:00-04:00,97.71564039049227,97.72050476074219,97.71076859372288,97.72050476074219,11979500,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,97.72539095849012,97.73026275634766,97.72052658715371,97.73026275634766,8923800,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,97.739990234375,97.739990234375,97.73025406604681,97.739990234375,9915800,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,97.77406755752976,97.77893192902435,97.76920318603516,97.76920318603516,9122400,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,97.77893829345703,97.78867446360132,97.77893829345703,97.77893829345703,9902100,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,97.79353777263726,97.79840957091739,97.7886734008789,97.7886734008789,9201800,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,97.80327181754839,97.80814361572266,97.79840744589572,97.80814361572266,10138800,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,97.81787109375,97.81787109375,97.80814235057052,97.81787109375,9574900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,97.84706772478492,97.85680389404297,97.84706772478492,97.85680389404297,7880300,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,97.86654006330102,97.86654006330102,97.85680389404297,97.85680389404297,10286500,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,97.87627517061726,97.87627517061726,97.86653900146484,97.86653900146484,8734500,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,97.89574538598848,97.89574538598848,97.8860092163086,97.8860092163086,9783400,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,97.92981381448077,97.9346781858388,97.92494201660156,97.92494201660156,9399400,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,97.93954806268678,97.94441986083984,97.9346836910553,97.94441986083984,8847300,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,97.95901913695732,97.96388350852597,97.95414733886719,97.95414733886719,10132100,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,97.9687391880316,97.9736109856895,97.96387481689453,97.96387481689453,8015100,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,97.9833537231586,97.9833537231586,97.97361755371094,97.97361755371094,9277700,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,98.00768618525596,98.01255798339844,98.00282181363504,98.01255798339844,9742300,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,98.01255798339844,98.02228672664027,98.01255798339844,98.01255798339844,18195600,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,98.0389175415039,98.0389175415039,98.02914770407934,98.0389175415039,24173900,0.347,0.0,0.0
2025-07-02 00:00:00-04:00,98.04867992672601,98.04867992672601,98.0389175415039,98.0389175415039,10850800,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,98.08776092529297,98.09753076362404,98.08776092529297,98.08776092529297,7404700,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,98.10730743408203,98.10730743408203,98.0975375950706,98.10730743408203,12363900,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,98.11706884516775,98.12683868408203,98.10730645845707,98.12683868408203,13107800,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,98.12682763810747,98.12682763810747,98.11705780029297,98.11705780029297,11156600,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,98.1365966796875,98.14636651742273,98.12682684195227,98.1365966796875,10071700,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,98.16590460015817,98.17567443847656,98.16590460015817,98.17567443847656,9288900,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,98.1854368245918,98.1854368245918,98.17567443847656,98.17567443847656,10293900,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,98.19520990211723,98.19520990211723,98.18544006347656,98.18544006347656,10207100,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,98.20497472972895,98.2147445678711,98.20497472972895,98.2147445678711,8117900,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,98.21962899974056,98.2245101928711,98.21474780661003,98.2245101928711,9040400,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,98.24404468212552,98.2538070678711,98.24404468212552,98.2538070678711,9399500,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,98.25380285534153,98.2635726928711,98.25380285534153,98.2635726928711,12893000,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,98.28311920166016,98.28311920166016,98.27334936345129,98.28311920166016,9340600,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,98.29287719726562,98.29287719726562,98.28311481169587,98.29287719726562,8056100,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,98.2928806135481,98.30265045166016,98.2928806135481,98.30265045166016,10701600,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,98.33194408673259,98.33194408673259,98.32218170166016,98.32218170166016,9776600,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,98.34660519020991,98.35149383544922,98.34172399717372,98.35149383544922,11581000,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,98.35149383544922,98.36125622152161,98.35149383544922,98.35149383544922,8622300,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,98.36125524727049,98.37102508544922,98.36125524727049,98.37102508544922,9106000,0.0,0.0,0.0
